Latitude,Longitude,Location ID
40.75356408930207,-73.97953033447266,4ad4b49af964a520c4e820e3
40.85846571273066,-73.88847617473436,4cfd0890c671721e54becb18
40.82998413731276,-73.98887973002674,4eb9f83ccc21a9a7a1b2c579
40.75765180683012,-74.03588760058483,4f48749de4b0e13229e306a7
40.94931791975774,-74.08792872284181,4bc39a73461576b0e8e17e32
40.76159666739103,-74.04429006958527,4de94ed6b0fbcb7c9ada3448
40.81328954943149,-74.01137351989746,4b934941f964a5209c3e34e3
40.70242744248474,-73.99048447608948,4c81086adc018cfaa883c16c
40.7251711375904,-73.98317223921723,4f73bc94e4b0e33c0d2401bc
40.79263095814757,-74.2000937461853,4b82ac15f964a520a5dd30e3
40.79067094456822,-74.20032308006297,4cdf4390df986ea8d331e116
40.755666467820014,-73.98954257995278,49ee4554f964a52042681fe3
40.82533633454996,-73.97627366806597,4e752aa445ddd4323fa05253
40.806180734527125,-74.1040977613822,4b50a898f964a520dd2b27e3
40.81866124816049,-74.1885824928771,4d4fea287ee1a35d65138034
40.79726155986237,-74.17684116064805,4e540e4018381367473717c8
40.76217040100198,-73.97281408309937,4fc7682ee4b0b4c8bc812413
40.67008028629618,-73.90658830179062,4f1d6a0ce4b085450898a7ee
40.707644944175705,-73.85936737060547,4babd4a6f964a52039cd3ae3
40.77879,-73.953984,4ac5273df964a520acb020e3
40.85275748350158,-73.82689118385315,4c4762281ddec928042a9d32
40.75230660947181,-73.971854320252,4d9a2f78d97ba1430b43336b
40.789808426719794,-74.225942826706,4f71179ee4b005ed80d6f4dd
40.76921864258713,-74.25901478846667,4f677137e4b06cb9fdedbe32
40.5847565470127,-74.08510208129883,4a3ce9a6f964a520aaa11fe3
40.742019,-74.048426,4bb6aca66edc76b07b5d311c
40.740754144262496,-74.0578293800354,4e7a4294b61c0c4cb58f56ce
40.74203589692204,-74.04859873680917,4f1120fce4b0725febba8c2b
40.89748967940884,-74.03334617614746,4c7fa35f01df3704cab7e6ac
40.72134148815057,-73.98887973002674,4de42417fa7651589f27bc0b
40.72768968623147,-74.04474020004272,4c45d0eb2d3ec9b61ec630ae
40.77350198619314,-73.98102578853477,4baa673bf964a520d8663ae3
40.68942794146308,-73.8275791423314,4f75ce0fe4b00446b3f08630
40.781773295128296,-73.98112909419699,4af70950f964a5200f0522e3
40.82981420071464,-73.91834636014222,4e1bbe40d164040ac7c105a1
40.863929,-74.079579,4d59fbb724466ea8c4507d9f
40.863020847419,-74.0828838592642,4bce6fa268f976b00e2a6683
40.77001154304467,-74.0367281510704,4bdb6b9463c5c9b666ea2768
40.76753211836426,-74.03588760058483,4c1f7b0ab306c928dc7868b7
40.74165443061321,-73.97473551696459,4c700bc7d97fa143bac0f4ca
40.65944908730784,-74.17111641815272,4e2b1951d4c0e5c89ac0dc26
40.84120527898384,-74.15902421865839,4b0e9ae4f964a520e05823e3
40.75664745611594,-73.97222738600186,50b39636e4b02d25ae80a309
40.69420717783917,-73.98686247136257,4d7e60eb564b8cfa2ac8f064
40.7301861621649,-73.9835682395307,4e4712d7b61c03d0cd158c78
40.731805,-73.975817,4e6e3d8f18380b4aac553e9f
40.86633340833704,-74.10637760442646,4e306fbe88778782372017c1
40.7243633850256,-73.87130987645999,4cb943d823a4199c0e49ed89
40.63886446869532,-73.96537147003376,4c1ecb7db306c92801a667b7
40.80050589400566,-74.20418389625108,4e555a38b0fb1e5686bd6646
40.917332043073934,-74.1885824928771,4e220e09ae6015b212acbc5b
40.89487348356578,-74.07849279653145,4e96ddb49adf7f572e17e445
40.927146635512806,-74.11812337576457,4e3cb594fa76455375af1684
40.80323038208842,-73.9670617959612,4fe9f594e4b0f9672dc5b081
40.886059666322495,-74.10637760442646,506a39f4e4b088a4de96392d
40.884835891587976,-74.21012257381425,4f6320a7e4b0b3b496002a34
40.64220098230346,-73.98887973002674,4c7e76bc9221236a772b823d
40.63673571148898,-73.99040342059492,4c8f8d10d68c6dcba53905a2
40.632300871701176,-73.98887973002674,4c7e630a5af8b60c9d419210
40.635281,-73.992483,4c12424fb2510f47ea45c498
40.63319353917996,-73.99490842361223,4b70db37f964a520d3312de3
40.73672207747068,-73.99558067321777,4d329bc7d585a090a8a5a4cd
40.87950459605868,-74.12986841096105,4dd892fcfa76ad96d1425e3f
40.84817642706647,-74.04763775758458,4c3b626762f1c9287d6f8f53
40.69293302965116,-73.99788683244736,4b243fd3f964a520a96424e3
40.77221449847732,-73.95037025468532,4e1e4ad845dd3be9c473415d
40.76387644761408,-73.87130987645999,4ca158382fb1a143f6880441
40.74985230284309,-73.97285298694432,4afd7f51f964a520232822e3
40.75416009822106,-73.97382869077786,4bd1a262a8b3a593ae06665f
40.644099068159,-74.09980183101945,4f62a0eee4b041039c0c09f8
40.736676,-73.98891,4ba0e0edf964a520138437e3
40.69351488369677,-73.99171189097368,4ea5a1bcf7909c68df719911
40.57912417974672,-73.82426211435131,4e71561b7d8b53db1bc11bce
40.58358323125094,-73.8265585899353,4c4bfb8c5609c9b6a204e091
40.66130995253368,-74.11637130665052,4b5848d0f964a520f55028e3
40.60623852349702,-74.17891372039547,4b9c5a85f964a520116236e3
40.605221077270585,-74.17977333068848,4bcefaa529d4b713cd51a9dc
40.68006413170521,-73.76161876452181,4c3a1d102c8020a1f9d58d00
40.67495825554103,-73.73607208422482,4dd53375ae60a78cec67b104
40.70064826061461,-73.78878224132089,4e6ff4f5d22d8c11efd2447d
40.67443632773219,-73.73013313667236,4d8d608dc1b1721e071f1846
40.6768505436282,-73.72460202914579,4ded9df9d164f9a5c67df34a
40.84835183889757,-73.83081857572387,462d15a3f964a520e7451fe3
40.82137060113813,-73.90869251819866,4d594a2b3281b1f79875b92f
40.67859789918687,-74.10637760442646,4f17bde4e4b0cae4b44d2ce7
40.762464507620656,-73.96581055442489,4d5dec94618aa090a573e5e1
40.82517623700004,-73.94768714904785,4d98324bb7bf2c0f26bbea2d
40.82497237470613,-73.95361626406626,4f4226d47716e5cd5e9d4355
40.8159366327874,-73.91719579696654,4cd713dfd2f62d43623f7d6e
40.57453059799639,-74.00063278107605,4f16bba4e4b09e81dde4b57b
40.634953,-74.014235,4b526d05f964a520ab7c27e3
40.643104416532985,-74.0255683216748,4f08fe51e4b0ca3a5ce8b8f1
40.64705935216955,-74.02248859405518,4ea21c72722ec75ade2911c7
40.788219074046346,-73.94870561334412,4bc3040b920eb71376d31c2c
40.7530312107277,-73.98586387743777,4f5eae8be4b0f5c1d0b02144
40.753050382397895,-73.98573761806597,4b0b6315f964a5200d3123e3
40.73963589285346,-74.0060011833954,4db84a97f7b15ca52ce70e7f
40.927690347587664,-73.99642919691247,4c0d8f2e7189c9287e3dd7b6
40.758017730590645,-73.9922547340393,4f93f1c8e5e828f50a2b81d1
40.81011509621309,-73.95118534970048,4b79975af964a520e2032fe3
40.70685239068342,-74.01221009365256,4ec4535b8b812a20648b2fa4
40.94175914870915,-74.01238511084367,4df53b7bd4c01ff6b2f262ec
40.9460393052988,-74.01625553200782,4ecee40d02d5feaa1a85a14d
40.6263716902048,-74.09202990525007,4c33c61c213c2d7f9088375d
40.66310131145435,-74.10717195833217,4e049b5b7d8b00eb78c1d4c0
40.62743941221212,-74.09463109843134,4d84ce358de9721ef39c3851
40.81827071326029,-73.90658830179062,4f40351fa17cf53abe49a0f4
40.81586355521672,-73.90775978565216,4e8aaccd4fc68f2d71de9384
40.89266891558452,-74.15335626699198,4f5455b3e4b050039fa910c4
40.752385612403,-73.98051738739014,4cdb26bd22bd721ef5cff347
40.71967321990413,-73.97712595918333,4f1c307ee4b064e65cbf382c
40.7035719759594,-73.9467654270757,4eadae0677c8cdc66d6d1e56
40.67743868226379,-73.94246021054094,5051e6afe4b08eccb144595a
40.75013222514482,-73.98493766784668,4ba22d7df964a5208be137e3
40.75117963791028,-73.9834132829835,4e6799c7b9939a72b317decd
40.82737511714582,-73.95293033028817,4dc87d6ab0fbf26798b68206
40.68499608789172,-73.94186034276925,4e24577888774a43b786564c
40.68470716795056,-73.94382640962873,4e64fd017d8b85408abf4ba1
40.866770981342086,-74.20047998428345,4b71f6d2f964a52012672de3
40.86552149046927,-74.19462203979492,4b6c5484f964a5203a312ce3
40.85977463341219,-74.12986841096105,4e532e13c65bea7986d08e3b
40.738478007566,-73.99049520492554,4c066dde1cead13a9bd4a1db
40.77079184896987,-73.98592472076416,4b6ee75af964a52011d02ce3
40.77070563930424,-73.9844405851675,4c879d1bb504a1435cd6b71c
40.77085290125466,-73.98486527831999,4bd63cad6798ef3b7ce9648d
40.94246719077515,-74.02115821838379,4bbd63494e069c7494c59ee3
40.917243450801394,-74.17148335737132,4f8d7199e4b005ba10ce6617
40.7290474687069,-74.0003228187561,4f2e153ee4b03caf538a8607
40.65623629615141,-73.90769926198885,4db618296a23c31a03389788
40.753155585924326,-73.99096583439517,4acf73def964a520c8d320e3
40.6551883413041,-73.95983547713533,4dddc4761f6e03694735a90f
40.824298396107686,-73.89270220086837,4fda4e1ae4b0fa0e36ad1689
40.753314605576,-73.9868969055432,4f393be0e4b0e313d5665cac
40.80204208379726,-74.00063278107605,4e79392ce4cdb158f1cf4b75
40.76165063333333,-74.04438426666667,4dab754b43a112819710e6c7
40.803367614746094,-74.0064468383789,4e989a78d22d3f4f88a3f2b1
40.80342452093311,-74.00652338231824,4f431687e4b08c6c28974062
40.805688747694646,-74.01008605957031,4ea306695c5cd12b35e4dd0b
40.80112460013346,-74.01424884796143,4f108fb3e4b0804e89617c7d
40.76187988504444,-74.04414743185043,4c97a98538dd8cfa7ea0e562
40.799246378690846,-73.93220766956706,4edac72c61af8a14b6d7f7a2
40.9020261856204,-74.0085375648089,4f7db8eae4b021182169e8f0
40.76319956513836,-73.82610299994819,504b2d46e4b027ee7e7d050c
40.75408423797854,-73.98231983184814,4cc976d941e7548161825c84
40.58469545001116,-73.93245451762998,4f5b68a4e4b03a6a1160fbbb
40.587728,-73.951596,4c0008bddaf9c9b6b426fbef
40.628964535118925,-73.96537147003376,4eaa3e3d49015844896ef36e
40.823747348954086,-73.93987655639648,4eebb080c2ee434b71535d86
40.74837050671544,-73.98568868637085,4b4b7979f964a520249d26e3
40.852661,-73.78941,4ba14a5ef964a52092a937e3
40.74269664463923,-73.98441762875413,4df212adc65bf55ee525ce08
40.747483478396845,-73.98228267031958,4b5b64aaf964a5206dfa28e3
40.827749003889046,-73.85003008090051,4dd061ae45ddbe15f8b92f99
40.83676328636133,-74.17684116064805,4ee92eff2c5bbde217087aa0
40.896905775860006,-74.03017044067383,4c4f5881eaa1be9abdf1c345
40.70707691381857,-74.0050600740452,4bf698c5bfeac92823969436
40.75704777557742,-73.99792700334841,4b6c43bdf964a5208f2c2ce3
40.714825968619806,-74.005692,4c0ff91e3ce120a18854071c
40.70172388214517,-73.84065628051758,4cbcd763dd41a35d3beaf5a0
40.80383638197959,-73.96740617294,4abd18aaf964a5206a8820e3
40.80276513058523,-73.96798610687256,4bfa85ed5317a59307c0027f
40.89652821480768,-73.97421323151809,4b69f608f964a5206abe2be3
40.7922692430266,-74.07113588841028,4e4133ff52b17005f5c6ea32
40.75811656795351,-73.99289983661367,3fd66200f964a52093e81ee3
40.63355855667462,-73.92037007537644,4e807ae155030a836e4703da
40.63231909707915,-73.91826885573577,4bfd2d30f7c82d7f58c08d04
40.63217491395537,-73.91834636014222,4d990fb097d06ea8eff1420b
40.73177921058233,-73.98240566253662,4add27e4f964a520586421e3
40.64060640507159,-73.90576440732153,4be3499f1dd22d7fdd4296bd
40.64041091042064,-73.905666802868,4dd2768ad22d67839c5be4c0
40.64070804656826,-73.9056725443078,4dcfec6b1f6eb122709f1a4a
40.7569233786569,-73.99151676876411,4e3156877d8b9b256bca1e42
40.7259,-74.005962,4c64835a3f69c9b6ced788d9
40.88766428677077,-74.01919918009074,4cd3042053665481f5ec24ed
40.93190933538416,-74.01238511084367,4e48a00a18a8f9804ce6802d
40.869261377738766,-73.91834636014222,4e239509fa761d6710926ed4
40.787855984049095,-73.79333210698177,4cddbe60db125481b5322cce
40.786895890469935,-73.80806100921448,4ed1eb9a77c8ea62fdf51ef0
40.7902011706796,-73.79713507151337,4e91cfcbdab46521c194ad2d
40.79133224487305,-73.80516052246094,4fb946fae4b0bb5119584b08
40.7377305385127,-73.78731730034676,4e55536862e1172821f3a928
40.72273391288611,-73.79603210438555,50aa5fe4e4b0d042f9dc13f0
40.718005536050974,-74.00696396827698,4c757abb3adda1432e7707af
40.718150884309296,-74.0069824571169,4bd8678f09ecb71310bd487c
40.760302,-73.99527,4eac4dd4775bf0856a5a9dd0
40.834873,-74.225148,4e602d907d8b854088aa523c
40.81775401843458,-73.95060559937363,4c6eaccff338236afd180b1b
40.68735739495376,-74.14447698936083,4fb2a1b3e4b0aa4c16e72536
40.750091737679625,-73.91028286586223,4c9a162d292a6dcbc4b6cb76
40.77728739385495,-73.96537147003376,4f4f43c6e4b0f022a0503400
40.82548744018259,-73.83964633661552,4c6d48f7e13db60c883ed8b1
40.86849913440985,-74.04021263122559,4c7e428dd598a093cd23c562
40.85541922129015,-73.92921209335327,4b0cb04df964a520054123e3
40.851721045672974,-73.92831546556859,4f7f4ac3e4b06aeda3748b9e
40.86837410640621,-73.91199950815287,4f89616be4b09efba168baa2
40.726087955120704,-74.0055799484253,4a0ce46ff964a52068751fe3
40.753464,-73.9908,4c0ed3cad64c0f47d2dc285d
40.597704131964136,-74.16509908485864,4c998dbdd4b1b1f72ee2c835
40.78549052086682,-73.95361626406626,4f1b5dd7e4b0e6badb952793
40.80713951975112,-74.17684116064805,4df2c095d22d8c5470dba3ae
40.67396595585016,-73.88071775436401,4c769e21b474a1cd737cbcbf
40.74154412469018,-74.001014398825,4c87dda73d15a1cd3f081c28
40.661205798151336,-73.88063192367554,4f23799ee5e87114ad3af2ad
40.76741095844762,-73.96537147003376,4c4ca999b301b7130ad70789
40.76680493060014,-73.96270537405759,4ab2e033f964a520c56c20e3
40.8042821460675,-73.96649931223897,4a78f566f964a520b2e61fe3
40.80312907514588,-73.96678629393504,4f934cb7e4b08038d7cd41e9
40.80344731943031,-73.96704196929932,4baebd99f964a520d7d33be3
40.80237965737577,-73.96470853680323,4ac51996f964a52052b020e3
40.80412009866642,-73.96687238836051,50abeee2e4b0570fe336d7fa
40.92051512379632,-73.97909740598243,506ca173e4b07f11ee8b0443
40.88939318495368,-74.20032308006297,509466b9e4b0f7ee4ad3d67f
40.612495623372205,-73.98887973002674,4f194039e4b0cfc595e6ee11
40.74484351925524,-73.98396997814501,4bd974b02e6f0f4789940a08
40.791172,-73.944024,4e6f593d88779c905de9cfa7
40.78986319381769,-73.94593309268163,4b9ad23ef964a52006d935e3
40.83448112010956,-73.944442,4c65b657e75ac9284b94f5da
40.834315,-73.944861,4c690deac946e21e6d21e98e
40.741045088270205,-74.00211046963409,4b8990a6f964a5201d4232e3
40.81807000743554,-73.91209136818333,4b4bbc90f964a520d2a526e3
40.7076499004761,-74.01398787772996,4b831a73f964a520d7f730e3
40.82161194372715,-73.91215452192912,4fa091f7e4b0f2a774d0c083
40.74037377756915,-73.98467588824637,4f3280d6e4b0a160e8bd00c6
40.84637533928019,-73.96537147003376,4e7e6b125503f21e714e6906
40.917762096880736,-73.77304648915751,4c5443cd1b46c9b660794cce
40.91788113806607,-73.77322459332524,4ece4f0d29c223f92671e550
40.914614,-73.772586,4d99f332a2c6548100631354
40.91802034314512,-73.76782894134521,4bd1a190b221c9b640d1d5d0
40.91799602414335,-73.77720316925277,4ef150fa8b81a12d8781e94c
40.97149974418423,-73.87811743110963,504e090fe4b050eb2b41b095
40.71930535041282,-74.03364133311398,4bfac18f5317a593fd1c037f
40.72384335809647,-73.73013313667236,4d4d66514aa3a093566542ae
40.726302,-73.730433,4fa8262ee4b0baf7cf42cad7
40.94709963333333,-74.072561,4e80a57429c2299aa3addd5d
40.85471532732567,-74.02413671784228,505f9aeae4b043282fd02387
40.82358935335903,-74.22380201337529,4e359a41814d2eb947337c4e
40.68670555359189,-73.99048950444671,4a7490b8f964a520a0de1fe3
40.82798022702566,-73.81888869829497,4dec2ba1b0fb8293f80250c8
40.82452993826894,-73.81249842275241,503e61efe4b02cb326f4a87e
40.65979779957303,-74.11579728126526,4f7042d4a17cff2ad64f4951
40.77725461191122,-73.70149329191291,4f37abaae4b02a70e17f3539
40.77725225011519,-73.7014875445723,4ee24976d3e3a823d5cb90fe
40.77729034423828,-73.70121765136719,503302f1e4b020d49ed6f707
40.73321850813539,-73.87100265522027,4f3dab74e4b0f0104ff3759f
40.65220327579237,-74.12986841096105,4f97a579e4b075734624c95b
40.750746,-74.002286,4d838e0940a7a35d987ef8bd
40.74449572662251,-73.98918676469269,4c3df53e6faac9b6c48a0d76
40.768522910406574,-73.96591960790946,4f5f99dfe4b0e5574bf9c3d1
40.87239871611352,-73.87130987645999,4f162925e4b0aabf1c7b78a3
40.84115128538078,-73.91632836497436,4feb7c1ae4b056b6803745b2
40.745804297147984,-73.88307005845945,4fc2d33fe4b05570398e29e7
40.80095258965738,-73.95901467876513,4e157437aeb733245ecf3a43
40.868112,-73.96659,4e99f432f790b2a9191bebcd
40.84853929878217,-73.93785065257472,4dcc6efd22716e1aafb5a5ac
40.81024606751669,-73.98887973002674,4e6fdc84b0fb27effc658cf9
40.66521166066117,-73.94186034276925,4e54e3a17d8b96cd06121e05
40.66983925667895,-73.94427989374886,4a96a837f964a5207e2620e3
40.67003926666667,-73.944317,4a5eac1ff964a52008bf1fe3
40.910894,-74.031547,4bec4056fd60a5932dba3af1
40.73132216899088,-74.05938718735511,4de45622c65b7a3e21485ecf
40.85436449986449,-73.88307005845945,50a77716e4b0b5a9492f6f56
40.66144136986824,-73.77720316925277,4c858caedc018cfaff66e96c
40.86107855194721,-73.93010370763155,4c799c17bd346dcb2423f6ef
40.7533563254318,-73.9870174251268,4f4faefbe4b05c40d6e2174b
40.70593002166237,-74.01464884334328,4ddc09e71838306b81fd524f
40.75738860676712,-73.97569399316195,4ad4aab2f964a5208fe820e3
40.73501761543153,-74.16568104604595,4bbb9137e5b0d13a30376e7c
40.69880621611384,-74.23142800968738,4bd879e909ecb713f3f0487c
40.838724200957486,-74.18097765727866,4c360f57dfb0e21e706aaaa8
40.76923069151712,-74.19950046068489,4e4f96fe483bb770491139a8
40.769253995481485,-74.1994603328166,4bf0dbba6f8aa5935657c23c
40.93729576668424,-73.96066201182619,4cea8f2ab997548199010845
40.74337624282437,-73.98483084377504,4f0ba727e4b0261c937b8781
40.74349260764578,-73.98497432100493,4a6e9b04f964a520eed41fe3
40.785065635590186,-73.81249842275241,4d5f4ab6865a224b7c369d85
40.78257007402086,-73.83682057709747,4c178be559cc2d7f1fc75287
40.6782621941429,-73.89171481132507,4c320866ed37a593da266b03
40.7465648747259,-73.98202440761015,4db83fdcfa8c377d83ba8dc5
40.751621,-73.990009,4bab9c66f964a520e8b83ae3
40.81491160385024,-73.88307005845945,4eb57dd38b81a81f90925c22
40.67172008474036,-73.8066029548645,4ea37694b6347b99683dcb09
40.6717,-73.8066,4e4955c0b61c6886484ccb2c
40.74870949127519,-73.92597321669481,4e17c6cbc65b6bfb5908b462
40.67217109671446,-73.8066996080942,4c623ec779d1e21e08cfd515
40.69772338867188,-73.81159210205078,4e5ff72645ddda35287c6f34
40.671982382481474,-73.80652727817316,4f9c3302e4b0f1efa7ea0e56
40.669929843442304,-73.81906986236572,4e711b581f6e0740a8d7d387
40.676024317417024,-73.81949755874531,4e8725b5b634744399350cbe
40.71140759208472,-74.00542733678141,4cd03c82a03a9eb0bd58b103
40.93460889331033,-73.90130325973576,50078af8e4b0e7f7bf018640
40.93545361986863,-73.90199224672065,504a9950e4b00e670c3dd31f
40.74954092693113,-73.97773325443268,4ee0eb7f1081e7177cac10b0
40.752155221763225,-73.99148807430478,4bc19d1e920eb71359fe1a2c
40.644079913907895,-73.78239870071411,4d00f8ce3ea69eb0afd43649
40.665749482987145,-73.78465739961639,4b80c844f964a520cb8b30e3
40.7646591385045,-73.86291136576304,4e62d44718a8ce02fd08427f
40.610828321124906,-73.97712595918333,4ddfe4311f6ed1828c5fc861
40.59977193613878,-73.97390330322037,4c9a57cc78fc236aa3b83497
40.5981113,-73.93832782,4de8584d1838b9ad8d0cff22
40.81653821069206,-74.21447327889578,4c7b99433badb1f735395554
40.68610405768023,-73.94382640962873,4f610f03e4b00c2affddacea
40.68614152063403,-73.94364845987359,4f88c077e4b005979da5c996
40.703435220559456,-73.81633261278954,4f60c8d5e4b06b5513b364a8
40.91220464465255,-74.01238511084367,4e5dbf1e1f6e3022a71c242b
40.84594087143545,-73.82426211435131,4d97d9d4a2c654810e77e453
40.76011568919336,-73.98353380475322,4a7b36e0f964a52056ea1fe3
40.6355224462683,-73.94186034276925,4c98518bd799a1cd3f75b152
40.80343174758467,-73.9212082604814,4e2d8527b0fbc2edac36e30d
40.85785364392424,-74.14799451828003,4b39446cf964a520655925e3
40.875788,-74.065925,4f4c8043e4b0393385cf7b81
40.792168756529016,-74.00063278107605,4b873411f964a52035b631e3
40.787051,-73.72852,4e4e6dbcbd4101d0d7a9f2c7
40.73699909877152,-73.99245220578715,4b842cf3f964a5209e2531e3
40.86801774326337,-74.1885824928771,50a43343e4b0969a02aa4302
40.71057518520275,-73.81579267141066,4f429948e4b015f1bcc998e3
40.77801771460635,-73.95453753530832,4dfcd55bc65b31579b2fa309
40.8706300946324,-74.09792627389562,4e5590b5814d6ce5cc849483
40.87454170662472,-74.09463109843134,4e7f79e9754afa2da1adec7f
40.87053932297712,-74.0979549522799,4f6f6335e4b0d4a5b24d839e
40.75326986370161,-73.9898237883206,4d270f6d8292236ac1eb0bbb
40.75301444406983,-73.97435097726799,4f4657cbe4b0f8695e6d26f1
40.70427281157053,-73.9867591687836,4d93502452ed224b932f1aac
40.78614007703091,-73.85758207332279,4bf6f7e413aed13a6e8ceaf7
40.79889202318283,-74.11812337576457,4c6fc1379375a0930fc70437
40.765378,-74.147923,4c6fd808d274b60c0fa9d70d
40.74951025126238,-73.9716075225125,4b08c6faf964a5201f1223e3
40.7563091597125,-73.97491917744405,4b81b547f964a52014b930e3
40.74557445543142,-73.81249842275241,50c0437f498ef71d06056bcd
40.70012693248353,-73.8086009716311,4f8c0e19e4b0a95f96456d93
